Tue Sep 24 14:55:12 EDT 2024, 10 %
Tue Sep 24 14:55:13 EDT 2024, 6 %
Tue Sep 24 14:55:14 EDT 2024, 10 %
Tue Sep 24 14:55:15 EDT 2024, 8 %
Tue Sep 24 14:55:16 EDT 2024, 8 %
Tue Sep 24 14:55:17 EDT 2024, 6 %
Tue Sep 24 14:55:18 EDT 2024, 9 %
Tue Sep 24 14:55:19 EDT 2024, 8 %
Tue Sep 24 14:55:20 EDT 2024, 10 %
Tue Sep 24 14:55:21 EDT 2024, 6 %
Tue Sep 24 14:55:22 EDT 2024, 9 %
Tue Sep 24 14:55:24 EDT 2024, 9 %
Tue Sep 24 14:55:25 EDT 2024, 10 %
Tue Sep 24 14:55:26 EDT 2024, 20 %
Tue Sep 24 14:55:27 EDT 2024, 96 %
Tue Sep 24 14:55:28 EDT 2024, 82 %
Tue Sep 24 14:55:29 EDT 2024, 0 %
Tue Sep 24 14:55:30 EDT 2024, 9 %
Tue Sep 24 14:55:31 EDT 2024, 11 %
Tue Sep 24 14:55:32 EDT 2024, 9 %
Tue Sep 24 14:55:33 EDT 2024, 8 %
Tue Sep 24 14:55:34 EDT 2024, 9 %
Tue Sep 24 14:55:35 EDT 2024, 4 %
Tue Sep 24 14:55:36 EDT 2024, 9 %
Tue Sep 24 14:55:37 EDT 2024, 10 %
Tue Sep 24 14:55:38 EDT 2024, 9 %
Tue Sep 24 14:55:39 EDT 2024, 9 %
Tue Sep 24 14:55:40 EDT 2024, 8 %
Tue Sep 24 14:55:41 EDT 2024, 8 %
Tue Sep 24 14:55:42 EDT 2024, 9 %
Tue Sep 24 14:55:43 EDT 2024, 9 %
Tue Sep 24 14:55:44 EDT 2024, 8 %
Tue Sep 24 14:55:45 EDT 2024, 8 %
Tue Sep 24 14:55:46 EDT 2024, 8 %
Tue Sep 24 14:55:47 EDT 2024, 100 %
Tue Sep 24 14:55:49 EDT 2024, 100 %
Tue Sep 24 14:55:50 EDT 2024, 100 %
Tue Sep 24 14:55:51 EDT 2024, 100 %
Tue Sep 24 14:55:52 EDT 2024, 98 %
Tue Sep 24 14:55:53 EDT 2024, 98 %
Tue Sep 24 14:55:54 EDT 2024, 98 %
Tue Sep 24 14:55:55 EDT 2024, 100 %
Tue Sep 24 14:55:56 EDT 2024, 100 %
Tue Sep 24 14:55:57 EDT 2024, 100 %
Tue Sep 24 14:55:58 EDT 2024, 98 %
Tue Sep 24 14:55:59 EDT 2024, 98 %
Tue Sep 24 14:56:00 EDT 2024, 98 %
Tue Sep 24 14:56:01 EDT 2024, 0 %
Tue Sep 24 14:56:02 EDT 2024, 0 %
Tue Sep 24 14:56:03 EDT 2024, 7 %
Tue Sep 24 14:56:04 EDT 2024, 9 %
Tue Sep 24 14:56:05 EDT 2024, 10 %
Tue Sep 24 14:56:06 EDT 2024, 9 %
Tue Sep 24 14:56:07 EDT 2024, 8 %
Tue Sep 24 14:56:08 EDT 2024, 4 %
Tue Sep 24 14:56:09 EDT 2024, 9 %
Tue Sep 24 14:56:10 EDT 2024, 10 %
Tue Sep 24 14:56:11 EDT 2024, 8 %
Tue Sep 24 14:56:13 EDT 2024, 8 %
Tue Sep 24 14:56:14 EDT 2024, 9 %
Tue Sep 24 14:56:15 EDT 2024, 9 %
Tue Sep 24 14:56:16 EDT 2024, 6 %
Tue Sep 24 14:56:17 EDT 2024, 4 %
Tue Sep 24 14:56:18 EDT 2024, 8 %
Tue Sep 24 14:56:19 EDT 2024, 8 %
Tue Sep 24 14:56:20 EDT 2024, 9 %
Tue Sep 24 14:56:21 EDT 2024, 7 %
Tue Sep 24 14:56:22 EDT 2024, 8 %
Tue Sep 24 14:56:23 EDT 2024, 100 %
Tue Sep 24 14:56:24 EDT 2024, 100 %
Tue Sep 24 14:56:25 EDT 2024, 100 %
Tue Sep 24 14:56:26 EDT 2024, 100 %
Tue Sep 24 14:56:27 EDT 2024, 100 %
Tue Sep 24 14:56:28 EDT 2024, 98 %
Tue Sep 24 14:56:29 EDT 2024, 98 %
Tue Sep 24 14:56:30 EDT 2024, 98 %
Tue Sep 24 14:56:31 EDT 2024, 4 %
Tue Sep 24 14:56:32 EDT 2024, 0 %
Tue Sep 24 14:56:33 EDT 2024, 8 %
Tue Sep 24 14:56:34 EDT 2024, 7 %
Tue Sep 24 14:56:36 EDT 2024, 7 %
Tue Sep 24 14:56:37 EDT 2024, 9 %
Tue Sep 24 14:56:38 EDT 2024, 10 %
Tue Sep 24 14:56:39 EDT 2024, 9 %
Tue Sep 24 14:56:40 EDT 2024, 7 %
Tue Sep 24 14:56:41 EDT 2024, 6 %
Tue Sep 24 14:56:42 EDT 2024, 9 %
Tue Sep 24 14:56:43 EDT 2024, 9 %
Tue Sep 24 14:56:44 EDT 2024, 9 %
Tue Sep 24 14:56:45 EDT 2024, 6 %
Tue Sep 24 14:56:46 EDT 2024, 6 %
Tue Sep 24 14:56:47 EDT 2024, 6 %
Tue Sep 24 14:56:48 EDT 2024, 9 %
Tue Sep 24 14:56:49 EDT 2024, 100 %
Tue Sep 24 14:56:50 EDT 2024, 96 %
Tue Sep 24 14:56:51 EDT 2024, 97 %
Tue Sep 24 14:56:52 EDT 2024, 0 %
Tue Sep 24 14:56:53 EDT 2024, 8 %
Tue Sep 24 14:56:54 EDT 2024, 10 %
Tue Sep 24 14:56:55 EDT 2024, 4 %
Tue Sep 24 14:56:56 EDT 2024, 8 %
Tue Sep 24 14:56:57 EDT 2024, 9 %
Tue Sep 24 14:56:59 EDT 2024, 5 %
Tue Sep 24 14:57:00 EDT 2024, 5 %
Tue Sep 24 14:57:01 EDT 2024, 10 %
Tue Sep 24 14:57:02 EDT 2024, 4 %
Tue Sep 24 14:57:03 EDT 2024, 9 %
Tue Sep 24 14:57:04 EDT 2024, 8 %
Tue Sep 24 14:57:05 EDT 2024, 9 %
Tue Sep 24 14:57:06 EDT 2024, 9 %
Tue Sep 24 14:57:07 EDT 2024, 6 %
Tue Sep 24 14:57:08 EDT 2024, 9 %
Tue Sep 24 14:57:09 EDT 2024, 9 %
Tue Sep 24 14:57:10 EDT 2024, 9 %
Tue Sep 24 14:57:11 EDT 2024, 22 %
Tue Sep 24 14:57:12 EDT 2024, 100 %
Tue Sep 24 14:57:13 EDT 2024, 100 %
Tue Sep 24 14:57:14 EDT 2024, 100 %
Tue Sep 24 14:57:15 EDT 2024, 100 %
Tue Sep 24 14:57:16 EDT 2024, 98 %
Tue Sep 24 14:57:17 EDT 2024, 98 %
Tue Sep 24 14:57:18 EDT 2024, 98 %
Tue Sep 24 14:57:19 EDT 2024, 0 %
Tue Sep 24 14:57:20 EDT 2024, 100 %
Tue Sep 24 14:57:21 EDT 2024, 100 %
Tue Sep 24 14:57:22 EDT 2024, 100 %
Tue Sep 24 14:57:24 EDT 2024, 0 %
Tue Sep 24 14:57:25 EDT 2024, 0 %
Tue Sep 24 14:57:26 EDT 2024, 0 %
Tue Sep 24 14:57:27 EDT 2024, 0 %
Tue Sep 24 14:57:28 EDT 2024, 0 %
Tue Sep 24 14:57:29 EDT 2024, 0 %
Tue Sep 24 14:57:30 EDT 2024, 0 %
Tue Sep 24 14:57:31 EDT 2024, 0 %
Tue Sep 24 14:57:32 EDT 2024, 0 %
Tue Sep 24 14:57:33 EDT 2024, 0 %
Tue Sep 24 14:57:34 EDT 2024, 0 %
Tue Sep 24 14:57:35 EDT 2024, 0 %
Tue Sep 24 14:57:36 EDT 2024, 0 %
Tue Sep 24 14:57:37 EDT 2024, 0 %
Tue Sep 24 14:57:38 EDT 2024, 0 %
Tue Sep 24 14:57:39 EDT 2024, 0 %
Tue Sep 24 14:57:40 EDT 2024, 0 %
Tue Sep 24 14:57:41 EDT 2024, 0 %
Tue Sep 24 14:57:42 EDT 2024, 0 %
